demo_global_index,demo_file_index,demo_local_episode_index,demo_file,demo_step,demo_transition_index,pkl_format,demo_scale_source,demo_pos_scale,demo_rot_scale,current_pos_scale,current_rot_scale,raw_action_min,raw_action_max,action_changed_by_safety,intervention_overrode_action,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_6_desc,expected_dx_m,expected_dy_m,expected_dz_m,expected_rx_rad,expected_ry_rad,expected_rz_rad,live_prev_pose_found,live_next_pose_found,demo_prev_pose_found,demo_next_pose_found,live_err_norm_max,live_err_norm_l2,live_err_pos_max_m,live_err_pos_l2_m,live_err_rot_max_rad,live_err_rot_l2_rad,demo_err_norm_max,demo_err_pos_max_m,demo_err_rot_max_rad,prev_gripper_feedback,next_gripper_feedback,delta_gripper_feedback,prev_gripper_state,next_gripper_state,prev_hw_gripper_cmd_right,next_hw_gripper_cmd_right,prev_hw_gripper_cmd_left,next_hw_gripper_cmd_left,demo_reward,demo_done,demo_mask,demo_terminal,refresh_success,refresh_source,reward,done,truncated,live_delta_action_0,live_action_err_0,demo_delta_action_0,live_delta_action_1,live_action_err_1,demo_delta_action_1,live_delta_action_2,live_action_err_2,demo_delta_action_2,live_delta_action_3,live_action_err_3,demo_delta_action_3,live_delta_action_4,live_action_err_4,demo_delta_action_4,live_delta_action_5,live_action_err_5,demo_delta_action_5
0,0,0,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,22,22,legacy_list,manual,0.02,0.03,0.02,0.03,-0.04443176090717316,0.03667410835623741,False,False,0.03667410835623741,-0.03927626460790634,0.008608009666204453,-0.02527870610356331,-0.019259391352534294,-0.04443176090717316,0.0,hold(0),0.0007334821275435388,-0.0007855252479203045,0.00017216018750332296,-0.0007583611877635121,-0.000577781698666513,-0.0013329527573660016,True,True,True,True,0.04053546488285065,0.0591173954308033,0.0005448334268294275,0.0007614850765094161,0.0012160639744251966,0.001356722554191947,0.02574634552001953,0.0002694769063964486,0.0007723903399892151,82.72691345214844,82.74104309082031,0.014129638671875,open,open,80.0,80.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,0.009432435035705566,-0.027241673320531845,0.03784969449043274,-0.03423541784286499,0.005040846765041351,-0.0527501106262207,-0.01750960946083069,-0.02611761912703514,0.004669278860092163,-0.02237226814031601,0.002906437963247299,-0.05102505162358284,0.000581132248044014,0.019840523600578308,-0.013860560022294521,-0.0849672257900238,-0.04053546488285065,-0.06585322320461273
0,0,0,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,23,23,legacy_list,manual,0.02,0.03,0.02,0.03,-0.041939444839954376,0.04929114878177643,False,False,0.04929114878177643,-0.00032739134621806443,0.019024968147277832,-0.002497296081855893,-0.041939444839954376,-0.0023385556414723396,0.0,hold(0),0.0009858229896053672,-6.54782661513309e-06,0.0003804993466474116,-7.491888391086832e-05,-0.0012581832706928253,-7.015666778897867e-05,True,True,True,True,0.04315047711133957,0.0698665902018547,0.0006495249108411372,0.0008965550805442035,0.001294514280743897,0.0016076788306236267,0.013979814946651459,8.68400107378875e-09,0.0004193944332655519,82.74104309082031,82.72691345214844,-0.014129638671875,open,open,80.0,80.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,0.018680840730667114,-0.030610308051109314,0.04929080605506897,0.0038951635360717773,0.004222555086016655,-0.00032782554626464844,-0.01345127820968628,-0.03247624635696411,0.019025057554244995,-0.009295334108173847,-0.006798038259148598,-0.0033294553868472576,-0.010896963998675346,0.03104248084127903,-0.055919259786605835,-0.045489031821489334,-0.04315047711133957,-0.0031177918426692486
0,0,0,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,24,24,legacy_list,manual,0.02,0.03,0.02,0.03,-0.05623731017112732,0.09071118384599686,False,False,0.09071118384599686,0.04565441608428955,0.025832805782556534,-0.030946480110287666,-0.05623731017112732,0.07547903805971146,0.0,hold(0),0.0018142235931009054,0.0009130883263424039,0.0005166560877114534,-0.0009283943800255656,-0.001687119249254465,0.0022643711417913437,True,True,True,True,0.03470383584499359,0.06427237391471863,0.0005941421259194613,0.000934635812882334,0.001041115028783679,0.001323771197348833,0.025353334844112396,0.00011036276555387303,0.0007606000290252268,82.72691345214844,82.72691345214844,0.0,open,open,80.0,80.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,0.06593167781829834,-0.024779506027698517,0.09071752429008484,0.07187128067016602,0.026216864585876465,0.04013627767562866,-0.0038743019104003906,-0.029707107692956924,0.02607107162475586,-0.004215925931930542,0.026730554178357124,-0.04835165664553642,-0.061547596007585526,-0.005310285836458206,-0.07497245818376541,0.040775202214717865,-0.03470383584499359,0.10083237290382385
0,0,0,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,25,25,legacy_list,manual,0.02,0.03,0.02,0.03,-0.02204987406730652,0.313181608915329,False,False,-0.02204987406730652,0.04166001081466675,0.030759071931242943,0.2766132354736328,0.010016887448728085,0.313181608915329,0.0,hold(0),-0.00044099747901782393,0.0008332001743838191,0.0006151814013719559,0.008298397064208984,0.00030050662462599576,0.009395448490977287,True,True,True,True,0.07564063370227814,0.09176875650882721,0.0005934704095125198,0.0009028248023241758,0.002269218908622861,0.0023969553876668215,0.10420674085617065,0.0001103711110772565,0.0031262021511793137,82.72691345214844,82.74104309082031,0.014129638671875,open,open,80.0,80.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,-0.04305243492126465,-0.02100256085395813,-0.02205595374107361,0.0684201717376709,0.02676016092300415,0.047178566455841064,0.0010855495929718018,-0.02967352233827114,0.030521303415298462,0.25203949213027954,-0.02457374334335327,0.3759072422981262,0.017658786848187447,0.007641899399459362,0.013401222415268421,0.23754097521305084,-0.07564063370227814,0.41738834977149963
0,0,0,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,26,26,legacy_list,manual,0.02,0.03,0.02,0.03,-0.16166825592517853,0.06677267700433731,False,False,-0.004798201844096184,-0.026135871186852455,-0.0066159563139081,0.06677267700433731,-0.06709210574626923,-0.16166825592517853,0.0,hold(0),-9.59640383371152e-05,-0.0005227174260653555,-0.00013231912453193218,0.002003180328756571,-0.0020127631723880768,-0.004850047640502453,True,True,True,True,0.05473114550113678,0.08704674988985062,0.0007326747290790081,0.0010863787028938532,0.001641934271901846,0.002040571067482233,0.053889572620391846,1.449137876363693e-08,0.0016166871646419168,82.74104309082031,82.72691345214844,-0.014129638671875,open,open,80.0,80.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,-0.026622414588928223,-0.02182421274483204,-0.004798173904418945,0.010497868061065674,0.03663373738527298,-0.026135146617889404,-0.04026442766189575,-0.033648472279310226,-0.006616115570068359,0.06324614584445953,-0.003526531159877777,0.08903013169765472,-0.026859594509005547,0.04023250937461853,-0.08945614099502563,-0.2163994014263153,-0.05473114550113678,-0.21555782854557037
0,0,0,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,27,27,legacy_list,manual,0.02,0.03,0.02,0.03,-1.0,0.0351615846157074,False,False,-0.05439328774809837,-0.016777032986283302,-0.1128302663564682,-0.05200060084462166,0.0351615846157074,-0.06295352429151535,-1.0,close(-1),-0.0010878656757995486,-0.0003355406515765935,-0.0022566053085029125,-0.0015600180486217141,0.001054847496561706,-0.0018886056495830417,True,True,True,True,0.06242609769105911,0.08173267543315887,0.000790927093476057,0.0010471998248249292,0.001872782944701612,0.0018827627645805478,0.02098429948091507,8.419156038996789e-09,0.0006295289495028555,82.72691345214844,73.68524169921875,-9.041671752929688,open,open,80.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,-0.060908496379852295,-0.0065152086317539215,-0.0543937087059021,0.01691579818725586,0.03369282931089401,-0.016777217388153076,-0.07328391075134277,0.03954635560512543,-0.11283010244369507,-0.04568126052618027,0.006319340318441391,-0.06933381408452988,0.036469198763370514,0.0013076141476631165,0.04688216373324394,-0.12537962198257446,-0.06242609769105911,-0.08393782377243042
0,0,0,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,28,28,legacy_list,manual,0.02,0.03,0.02,0.03,-0.05889226123690605,0.056963399052619934,False,False,-0.025985026732087135,-0.05889226123690605,-0.0059752087108790874,0.056963399052619934,-0.04608602821826935,0.015246120281517506,0.0,hold(0),-0.0005197005230002105,-0.0011778451735153794,-0.00011950416956096888,0.0017089019529521465,-0.0013825808418914676,0.0004573836049530655,True,True,True,True,0.05222053453326225,0.07313667982816696,0.0009672322194091976,0.000982037279754877,0.0015666160034015775,0.0016260943375527859,0.016272224485874176,9.509157098364085e-05,0.00048816672642715275,73.68524169921875,42.27911376953125,-31.4061279296875,open,middle/unclear,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,-0.02687126398086548,-0.0008862372487783432,-0.03073960542678833,-0.010530650615692139,0.04836161062121391,-0.06291121244430542,-0.014422833919525146,-0.008447624742984772,-0.009901821613311768,0.05822761729359627,0.0012642182409763336,0.07323562353849411,-0.031615424901247025,0.014470603317022324,-0.05451817810535431,-0.03697441518306732,-0.05222053453326225,0.013888622634112835
0,0,0,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,29,29,legacy_list,manual,0.02,0.03,0.02,0.03,-0.14052726328372955,0.08755417168140411,False,False,-0.11035675555467606,-0.1236075684428215,-0.00545473163947463,0.08755417168140411,0.01191087905317545,-0.14052726328372955,0.0,hold(0),-0.002207135083153844,-0.00247215130366385,-0.00010909463162533939,0.002626625122502446,0.000357326352968812,-0.004215817898511887,True,True,True,True,0.04036754369735718,0.048673056066036224,0.00033258303301408887,0.0004589084128383547,0.0012110263342037797,0.0012877564877271652,0.039413973689079285,0.0002858538937289268,0.0011824191315099597,42.27911376953125,18.03583335876465,-24.2432804107666,middle/unclear,closed,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,-0.09487494826316833,0.015481807291507721,-0.09606406092643738,-0.1069784164428711,0.01662915199995041,-0.12155324220657349,-0.008660554885864258,-0.0032058232463896275,-0.009243935346603394,0.0773589238524437,-0.010195247828960419,0.1025552973151207,0.001466149464249611,-0.010444729588925838,-0.0057206349447369576,-0.18089480698108673,-0.04036754369735718,-0.17994123697280884
0,0,0,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,30,30,legacy_list,manual,0.02,0.03,0.02,0.03,-0.22076596319675446,0.2521786689758301,False,False,-0.22076596319675446,-0.06493290513753891,0.2521786689758301,0.11028129607439041,0.015510261058807373,0.1391398012638092,0.0,hold(0),-0.004415319301187992,-0.0012986580841243267,0.005043573211878538,0.0033084386959671974,0.0004653078212868422,0.00417419383302331,True,True,True,True,0.05723497271537781,0.0890950933098793,0.0011446994030848145,0.0012316473294049501,0.0014058290980756283,0.0019315775716677308,0.05094035714864731,0.0002858629741240293,0.0015282107051461935,18.03583335876465,17.88078498840332,-0.15504837036132812,closed,closed,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,-0.2025797963142395,0.018186166882514954,-0.23505911231040955,-0.05130171775817871,0.013631187379360199,-0.06698668003082275,0.19494369626045227,-0.05723497271537781,0.2559684216976166,0.0986335277557373,-0.011647768318653107,0.16122165322303772,-0.027079949155449867,-0.04259020835161209,0.042310964316129684,0.09227883070707321,-0.04686097055673599,0.17816860973834991
0,0,0,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,31,31,legacy_list,manual,0.02,0.03,0.02,0.03,-0.3425924479961395,0.5813349485397339,False,False,-0.33351022005081177,0.036480098962783813,0.5813349485397339,0.18788333237171173,-0.3425924479961395,0.14923226833343506,0.0,hold(0),-0.00667020445689559,0.0007296019466593862,0.01162669900804758,0.0056364997290074825,-0.010277773253619671,0.004476967733353376,True,True,True,True,0.27378466725349426,0.4083215594291687,0.005475693382322788,0.005897138733416796,0.00592966191470623,0.008473919704556465,0.07288169860839844,0.0008315372397191823,0.0021864508744329214,17.88078498840332,17.88078498840332,0.0,closed,closed,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,-0.23360103368759155,0.09990918636322021,-0.32303258776664734,-0.008249282836914062,-0.044729381799697876,0.03093034029006958,0.3075502812862396,-0.27378466725349426,0.5397580862045288,0.05398159846663475,-0.13390173017978668,0.2230175882577896,-0.14493705332279205,0.19765539467334747,-0.41547414660453796,-0.0017265676287934184,-0.1509588360786438,0.19629907608032227
0,0,0,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,32,32,legacy_list,manual,0.02,0.03,0.02,0.03,-0.3626074194908142,0.46656501293182373,False,False,-0.3626074194908142,-0.009398043155670166,0.46656501293182373,-0.05326498672366142,-0.12995602190494537,0.027921855449676514,0.0,hold(0),-0.007252148352563381,-0.00018796086078509688,0.009331299923360348,-0.0015979495365172625,-0.0038986806757748127,0.0008376556215807796,True,True,True,True,0.05919483304023743,0.08511757850646973,0.0011838966747745872,0.001331050880253315,0.0011573673691600561,0.001591912703588605,0.08454400300979614,0.0008315300801768899,0.0025363201275467873,17.88078498840332,17.88078498840332,0.0,closed,closed,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,-0.35604462027549744,0.0065627992153167725,-0.3730848431587219,0.02030283212661743,0.029700875282287598,-0.0038489699363708496,0.4073701798915863,-0.05919483304023743,0.5081415176391602,-0.053358033299446106,-9.304657578468323e-05,-0.04340580478310585,-0.16853493452072144,-0.03857891261577606,-0.21450002491474152,-0.008511933498084545,-0.03643378987908363,0.040056075900793076
0,0,0,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,33,33,legacy_list,manual,0.02,0.03,0.02,0.03,-0.34718966484069824,0.46706435084342957,False,False,-0.34718966484069824,0.11787218600511551,0.46706435084342957,0.0828707367181778,-0.03334305062890053,0.142889142036438,0.0,hold(0),-0.006943793036043644,0.0023574435617774725,0.00934128649532795,0.0024861220736056566,-0.001000291551463306,0.004286674316972494,True,True,True,True,0.27771976590156555,0.3818066418170929,0.0055543952621519566,0.0062049939297139645,0.0045599197037518024,0.006676023360341787,0.0476294606924057,9.38773148106975e-09,0.0014288837555795908,17.88078498840332,17.88078498840332,0.0,closed,closed,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,-0.23913457989692688,0.10805508494377136,-0.34718960523605347,0.0315546989440918,-0.08631748706102371,0.11787265539169312,0.189344584941864,-0.27771976590156555,0.46706423163414,-0.019348060712218285,-0.10221879929304123,0.1104942038655281,0.09302767366170883,0.12637072801589966,-0.044457439333200455,-0.009108190424740314,-0.15199732780456543,0.1905186027288437
0,0,0,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,34,34,legacy_list,manual,0.02,0.03,0.02,0.03,-0.5072892308235168,0.7178013920783997,False,False,-0.5072892308235168,0.1766585111618042,0.7178013920783997,0.014277284033596516,-0.1871863752603531,0.15904349088668823,0.0,hold(0),-0.010145784355700016,0.0035331700928509235,0.014356027357280254,0.0004283185116946697,-0.005615591071546078,0.0047713047824800014,True,True,True,True,0.15300314128398895,0.2185896933078766,0.002331675263121724,0.0029637604020535946,0.004590094089508057,0.004820745438337326,0.062395498156547546,1.5497207073167374e-08,0.0018718648934736848,17.88078498840332,17.88078498840332,0.0,closed,closed,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,-0.3907054662704468,0.11658376455307007,-0.5072891712188721,0.20661205053329468,0.02995353937149048,0.17665773630142212,0.6313681602478027,-0.08643323183059692,0.7178016304969788,-0.019746368750929832,-0.03402365371584892,0.019036466255784035,-0.34018951654434204,-0.15300314128398895,-0.24958187341690063,0.19445812702178955,0.03541463613510132,0.2120581567287445
0,0,0,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,35,35,legacy_list,manual,0.02,0.03,0.02,0.03,-0.2695755958557129,0.4364611506462097,False,False,-0.2695755958557129,0.10087887197732925,0.28181278705596924,-0.11865301430225372,0.4364611506462097,0.1899820864200592,0.0,hold(0),-0.0053915116004645824,0.002017577411606908,0.005636255722492933,-0.0035595903173089027,0.013093833811581135,0.005699462257325649,True,True,True,True,0.17018446326255798,0.2060076743364334,0.003403689246624708,0.0036029808688908815,0.0020219481084495783,0.00299782189540565,0.14548712968826294,9.983777360389468e-09,0.00436461390927434,17.88078498840332,17.88078498840332,0.0,closed,closed,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,-0.26709437370300293,0.002481222152709961,-0.26957541704177856,0.04184693098068237,-0.05903194099664688,0.10087937116622925,0.11162832379341125,-0.17018446326255798,0.28181299567222595,-0.0773068219423294,0.041346192359924316,-0.1582038402557373,0.3753591775894165,-0.06110197305679321,0.5819482803344727,0.12258381396532059,-0.06739827245473862,0.2533096671104431
0,0,0,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,36,36,legacy_list,manual,0.02,0.03,0.02,0.03,-0.19852203130722046,0.18914802372455597,False,False,-0.19852203130722046,0.09323330968618393,0.13160841166973114,-0.1420726329088211,0.18914802372455597,0.045635517686605453,0.0,hold(0),-0.003970440477132797,0.0018646661192178726,0.002632168121635914,-0.004262178670614958,0.005674440413713455,0.0013690654886886477,True,True,True,True,0.128031387925148,0.14007438719272614,0.0025606276467442513,0.0025910711847245693,0.0012772681657224894,0.0015978234587237239,0.15628962218761444,0.0005075818044133484,0.004688688553869724,17.88078498840332,17.88078498840332,0.0,closed,closed,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,-0.21710768342018127,-0.018585652112960815,-0.22390112280845642,0.10006427764892578,0.006830967962741852,0.10683536529541016,0.00357702374458313,-0.128031387925148,0.12937337160110474,-0.09949702769517899,0.04257560521364212,-0.2200220227241516,0.18712590634822845,-0.0020221173763275146,0.3454376459121704,0.013699023984372616,-0.03193649277091026,0.0934053435921669
0,0,0,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,37,37,legacy_list,manual,0.02,0.03,0.02,0.03,-0.04703979566693306,0.35125604271888733,False,False,-0.04703979566693306,0.12517443299293518,0.35125604271888733,-0.02225620299577713,0.027208400890231133,0.12926289439201355,0.0,hold(0),-0.0009407958714291453,0.002503488678485155,0.007025120779871941,-0.0006676860502921045,0.0008162520243786275,0.0038778868038207293,True,True,True,True,0.14469093084335327,0.1890261173248291,0.0028938185423612595,0.0029187556356191635,0.003101521637290716,0.0036041270941495895,0.058078788220882416,0.0007645231089554727,0.0017423635581508279,17.88078498840332,17.88078498840332,0.0,closed,closed,10.0,10.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,-0.05108490586280823,-0.004045110195875168,-0.026562809944152832,0.10657310485839844,-0.018601328134536743,0.08694827556610107,0.20656511187553406,-0.14469093084335327,0.3308326005935669,0.038307446986436844,0.060563649982213974,-0.08033499121665955,-0.07617565244436264,-0.10338405519723892,-0.0070937396958470345,0.12049838155508041,-0.008764512836933136,0.18260927498340607
